,0,1,2,3,4,5
948,0.22979517088411647,-0.9083043523742638,0.2802564305637402,-2.4300112977292945,-2.6498489704531147,0.07399601095481105
949,0.43673389391817946,-0.6275561857844824,-0.28777421226136657,-2.0880165402463007,-2.8557275398800983,0.13312714595979494
950,2.0090824583537,-2.2419801542509603,-6.317231312010033e-09,2.233976243507927,-1.8453673647590327,3.139590160905871
951,2.2309645259443918,-2.2374447058965896,-1.0476023981234199e-13,2.228807865779132,-1.6258326699169325,3.1413330340110024
952,-3.8641230928533568,-2.5037731501277407,0.28601868545888876,-0.9577824598809563,1.440543018328477,0.00468315639041318
953,2.6760459758447066,-2.236303192754304,3.1507192402691445e-15,2.2278571788935104,-1.185542451881712,-3.13810143861963
954,-0.6350341226062252,-0.9066203912663826,0.2827791146771048,-2.4812925545884026,-1.7872581445476665,0.00814609672873359
955,-3.168816969217278,-2.2455304698790446,4.4770773429426136e-13,2.242599586171023,-0.7518033026724821,3.144128530835749
956,-0.19722783168623412,-0.8861681903659313,0.2678905357861717,-2.4763832740507947,-2.2231281082496324,0.02885955154339864
957,-0.015894696837023728,-0.8786419898653737,-5.4660008879440126e-17,0.8777175716241048,2.397076175401219,3.1413673335954777
958,-2.5600072370988274,-2.512648930834588,0.27317936548741556,-1.220073099441189,0.14126228727553716,0.3154977403561471
959,0.41881277486827895,-0.8601245739063483,-1.90757816451298e-06,0.7422932508081843,2.833697343974375,3.029526094538575
960,-1.515978648111762,-0.6303219145985488,-0.2182141928760718,-2.2486950638470415,-0.9104297882618666,-0.027050068826220616
961,2.224367669527294,-2.2714629671847697,1.5614138422816464e-16,2.266532918449156,-1.6319381301700926,-3.1416827269834795
962,-1.1058249009574752,-0.8719394386740436,-6.446329656744704e-16,0.8767842503240771,1.318307217830613,3.140647463339512
963,-3.617062140044355,-2.270371221150251,-2.4375617230658833e-14,2.2660539618669824,-1.1957552991374596,-3.1396918773217397
964,-0.6371622515739322,-0.7463715143414825,0.01943632382716654,-2.3782287575460876,-1.7838112981447545,0.008065100899727621
965,3.07476105248658,-2.3090374530271007,-0.20724436750430564,-0.6814063039692698,0.7886684933305848,0.039910921251009264
966,-2.9670506499272395,-2.285571116917586,3.033327395224187e-14,2.3064882965974283,-0.5530276370322547,-3.159006016797871
967,0.012872543712862759,-0.7751615180984128,0.12103185160090701,-2.4237699960887396,-2.429463627816982,0.048703832733792835
968,-2.556554258080529,-2.326889454944224,-0.15412021431836073,-1.102675061359604,0.13973711911803952,0.4378003703003187
969,0.43659242027789014,-0.7115086958397648,0.012098667520268343,-2.2462314917712765,-2.8514967807983775,0.18835999664021869
970,2.000009490608947,-2.30756536069207,-2.9278151422801374e-16,2.3076377691238026,-1.8526626692762638,-3.141415074165561
971,-1.2932338594112402,-0.6857393560188851,-0.045039110610457164,-2.3704145152114426,-1.1326405240760902,-0.016949010578828638
972,-1.0981266413945283,-0.8396858356444411,-5.344166558840395e-16,0.8405374185838773,1.3260815572542148,-3.141534023202881
973,2.657645281175439,-2.302566329892566,5.754248204257677e-16,2.302488014523726,-1.2045407468944833,3.141941023036452
974,-0.6348995911025054,-0.6991448686548705,-0.012543758955066913,-2.3927274153838325,-1.7852251060468574,0.008306761723933128
975,3.06879849833542,-2.4455249713674188,0.011489466723837289,-0.7634261501776115,0.7962551328340033,0.03954723819406794
976,-0.22568598950908142,-0.8239839952353379,1.3627784603021217e-16,0.8182106438619502,2.186350834482857,-3.1444795899474465
977,-0.012524354183419061,-0.8157644391084805,-2.1147963157912205e-14,0.7997969023035493,2.3972125353053064,3.130285986587768
978,-2.5591359631479618,-2.4306073544792484,7.879778279223018e-05,-1.1643839201035968,0.14127418026522562,0.44926153640067185
979,3.8677156944052005,-2.406276816954807,-0.005495618325950755,-1.5918040276405194,0.020427030621142258,0.8626417458836072
980,-1.5252827224224272,-0.8041047316489185,1.8083769640232768e-15,0.793088321332529,0.9060373095823908,3.148566139158543
981,-1.3091526138925738,-0.807667769556331,-8.631615325523383e-17,0.8021443246423878,1.118739306670792,3.1442185110305814
982,-1.091511242307711,-0.8092116553673789,-1.2810449672751066e-09,0.8059698092169443,1.3327770362984728,-3.1405631692187175
983,2.6287117912464266,-2.463007774182741,-3.6426662752948103e-06,-0.7187507374449713,1.2328902092193343,0.013660530970511325
984,-3.4371000373076854,-2.465283876422448,3.5398067303974194e-07,-0.7225637223455404,1.0179112066343865,0.02472141005357894
985,3.061683113882087,-2.469050193763109,-9.325295161744781e-07,-0.7310024606843858,0.8046373915473989,0.04105736228310545
986,-0.2237942841014299,-0.794524773397484,-7.205260905090802e-16,0.783098264774058,2.186741150874468,-3.1477555748271895
987,-0.01121770935137241,-0.7868436509899713,-3.551889375832203e-12,0.7629578585475226,2.3968004942304826,-3.158739636730952
988,0.2212120493850581,-0.6528399690770489,1.6618678326070845e-12,-2.3809489915606954,-2.6322991606073978,0.09491728271360021
989,0.4389166092440811,-0.6516760040815486,-6.437222473405789e-07,-2.255113418514468,-2.851142414434445,0.22576981613242625
990,-1.4985776545983882,-0.6475161054366694,-2.367200247655956e-12,-2.441404376321362,-0.9313454813042543,-0.03139395554635215
991,-1.3023756725443452,-0.7789670622720156,-4.81041882739987e-05,0.7688103032840121,1.126043362176044,-3.1369867134108134
992,-1.0658580452046866,-0.6513131454616181,2.94903359874018e-14,-2.4505890618877344,-1.3583050694485426,-0.008115603959029275
993,2.644007553459371,-2.361732635069982,-2.7464322709866957e-14,2.370403049798526,-1.2188370865890767,-3.1442632439902507
994,2.8406475516390923,-2.4927336982360004,-1.2375697026110875e-12,-0.6969352247189149,1.0242273445397168,0.02545567698694568
995,-3.2089208615789673,-2.3684339685425018,-1.4798969616250115e-09,2.392194528454313,-0.7961167082075177,3.1253394813923143
996,-0.2222035551014722,-0.7666679804558761,-6.186397521475699e-14,0.7494434756533506,2.1867741606320976,-3.1511214350251544
997,-0.010087622552512956,-0.7594782700093814,8.570306216272974e-11,0.7274672843389028,2.3961574790422295,3.118451655550633
998,-2.5655314388552175,-2.481575755896919,0.00023717674340042091,-1.1676249449647687,0.14695810627291314,0.5023769396909609
999,-2.4189205611113898,-2.4626731560339614,2.2569464940647026e-06,-1.578150273400453,0.023809640688124103,-5.383304173510656
